Albert Goldman	1990	2
﻿INCHIESTA INCHIESTA	1990	1
Virginia Woolf	1990	1
Toscanini Harvey Sachs	1990	1
Tommaso Da Celano	1990	1
Sven Bromati	1990	1
Sandro Penna	1990	1
Pierre Leprohon	1990	1
Peter Kampits	1990	1
Pavel Popov	1990	1
Nico Naldini	1990	1
Lorenzo Gigli	1990	1
John Newhouse	1990	1
Giuseppe Garibaldi	1990	1
Giuseppe Fiori	1990	1
Georg Nicolaus von Nissen	1990	1
Ernst Jones	1990	1
Eric Bentley	1990	1
Emil Ludwig	1990	1
Elio Pecora	1990	1
De Amicis	1990	1
Cristoforo Colombo Pietro Martire d' Anghiera	1990	1
Cosimo de ' Medici	1990	1
Cesare Pavese	1990	1
Bernhard Paumgartner	1990	1
Antonio Spinosa	1990	1
Robert Payne	1958	1
Max Brod	1958	1
Cyrus Balzberger	1958	1
Antonino Amore	1958	1
Anna Vita	1958	1
Abramo Lincoln	1958	1
Scipione Maffei	1970	1
lady Hamilton	1952	1
Walter Scott	1952	1
Pio X	1952	1
Padre Pio	1952	1
Guglielmo Barblan	1952	1
Vladimir Didijer	1954	1
Vladimir Dedjier	1954	1
VlaUdimir Dedijer	1954	1
Filippo Erlanger	1954	1
Alessandro Manzoni	1954	1
Luigi Viva	2000	8
John Dickson Carr	2000	4
David Maraniss	2000	2
Umberto Nobile	2000	1
Pompeo John Leach	2000	1
Michel Cfouzet	2000	1
Mario Ciarda	2000	1
John Dìckson Carr	2000	1
James Atlas	2000	1
Giancarlo Galli	2000	1
Ernesto Ferre	2000	1
Enrico Cuccia	2000	1
Donald Spoto	2000	1
David L. Stockton	2000	1
Eugenio Gara	1973	3
Mosco Carner	1973	1
Giulio Nascimbeni	1973	1
Giulio Cesare Castello	1973	1
Giorgio Bocca	1973	1
Gigi Ghirotti	1973	1
Cola di Rienzo	1973	1
Giovanni Agnelli	1978	2
san Bernardo	1978	1
Tommaso da Celano	1978	1
S. Francesco	1978	1
Renzo De Felice	1978	1
P. Verri	1978	1
Massimo Grillandi	1978	1
Mario Dogliotti	1978	1
Jean Cocteau	1978	1
Jacques Jul	1978	1
Ho Chi Minh	1978	1
Henry Kissinger	1978	1
Henry James	1978	1
Gerald Nicosia	1978	1
Foscolo «	1978	1
Fernand Pelloutier	1978	1
